pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Writers.FB2,14.38,26.361
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Writers.FB2,10.46,14.759
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.FB2,196.49,203.417
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Writers.FB2,49.97,94.492
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Writers.FB2,11.29,11.007
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Writers.FB2,5.3,4.681
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.FB2,291.65,305.08
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Writers.FB2,5.8,5.42
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Writers.FB2,18.06,25.604
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.FB2,211.02,186.264
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Writers.FB2,44.03,75.126
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Writers.FB2,20.84,18.873
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Writers.FB2,25.03,34.007
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Writers.FB2,516.41,803.652
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Writers.FB2,19.02,33.722
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Writers.FB2,520.62,848.53
pandoc-2.14.0.3,Parser,Text.Pandoc.Readers.Odt.Generic.XMLConverter,5.18,19.745
pandoc-2.14.0.3,Desugar,Text.Pandoc.Readers.Odt.Generic.XMLConverter,9.41,11.098
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.XMLConverter,65.35,72.606
pandoc-2.14.0.3,Specialise,Text.Pandoc.Readers.Odt.Generic.XMLConverter,2.22,2.935
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.XMLConverter,54.61,65.523
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.XMLConverter,21.17,24.882
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.XMLConverter,42.95,42.189
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Odt.Generic.XMLConverter,1.8,3.443
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Readers.Odt.Generic.XMLConverter,1.55,2.038
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.XMLConverter,15.33,20.396
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Odt.Generic.XMLConverter,3.83,6.554
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Readers.Odt.Generic.XMLConverter,1.15,1.205
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Readers.Odt.Generic.XMLConverter,0.99,1.251
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.XMLConverter,34.48,46.355
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Readers.Odt.Generic.XMLConverter,0.69,0.904
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Odt.Generic.XMLConverter,2.55,3.732
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Generic.XMLConverter,21.91,28.388
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Odt.Generic.XMLConverter,4.82,7.532
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Readers.Odt.Generic.XMLConverter,6.35,7.791
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Odt.Generic.XMLConverter,4.65,6.089
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Odt.Generic.XMLConverter,102.33,152.584
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Odt.Generic.XMLConverter,3.58,6.084
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Odt.Generic.XMLConverter,97.78,159.841
pandoc-2.14.0.3,Parser,Text.Pandoc.Readers.Odt.Base,0.16,0.34
pandoc-2.14.0.3,Desugar,Text.Pandoc.Readers.Odt.Base,0.13,0.128
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Base,0.17,0.186
pandoc-2.14.0.3,Specialise,Text.Pandoc.Readers.Odt.Base,5.0e-2,7.7e-2
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Base,8.0e-2,0.114
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Base,8.0e-2,0.114
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Base,7.0e-2,0.114
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Odt.Base,4.0e-2,7.3e-2
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Readers.Odt.Base,5.0e-2,7.6e-2
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Base,7.0e-2,0.114
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Odt.Base,5.0e-2,8.1e-2
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Readers.Odt.Base,5.0e-2,7.6e-2
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Readers.Odt.Base,4.0e-2,7.3e-2
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Base,8.0e-2,0.114
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Readers.Odt.Base,5.0e-2,7.1e-2
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Odt.Base,5.0e-2,7.3e-2
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.Base,0.1,0.115
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Odt.Base,6.0e-2,8.1e-2
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Readers.Odt.Base,0.1,0.103
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Odt.Base,7.0e-2,8.0e-2
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Odt.Base,0.52,0.783
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Odt.Base,0.1,8.0e-2
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Odt.Base,0.62,0.777
pandoc-2.14.0.3,Parser,Text.Pandoc.Readers.Odt.StyleReader,8.3,29.422
pandoc-2.14.0.3,Desugar,Text.Pandoc.Readers.Odt.StyleReader,19.1,24.268
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.StyleReader,138.67,157.571
pandoc-2.14.0.3,Specialise,Text.Pandoc.Readers.Odt.StyleReader,9.85,14.876
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.StyleReader,262.44,321.292
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.StyleReader,165.99,181.21
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.StyleReader,163.76,189.683
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Odt.StyleReader,3.75,8.234
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Readers.Odt.StyleReader,7.12,11.612
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.StyleReader,69.27,95.122
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Odt.StyleReader,14.01,23.964
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Readers.Odt.StyleReader,6.27,4.999
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Readers.Odt.StyleReader,3.62,3.144
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.StyleReader,167.91,186.014
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Readers.Odt.StyleReader,2.32,1.941
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Odt.StyleReader,5.8,8.582
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.StyleReader,129.54,116.793
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Odt.StyleReader,15.39,25.22
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Readers.Odt.StyleReader,20.15,24.738
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Odt.StyleReader,12.08,18.528
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Odt.StyleReader,412.87,612.173
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Odt.StyleReader,10.89,18.498
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Odt.StyleReader,391.14,636.162
pandoc-2.14.0.3,Parser,Text.Pandoc.Readers.Odt.ContentReader,11.27,37.41
pandoc-2.14.0.3,Desugar,Text.Pandoc.Readers.Odt.ContentReader,26.55,32.703
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.ContentReader,325.05,338.063
pandoc-2.14.0.3,Specialise,Text.Pandoc.Readers.Odt.ContentReader,10.47,12.645
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.ContentReader,223.25,233.059
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.ContentReader,160.34,176.826
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.ContentReader,175.91,190.413
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Odt.ContentReader,7.03,11.487
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Readers.Odt.ContentReader,32.12,11.148
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.ContentReader,169.89,187.355
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Odt.ContentReader,22.17,41.371
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Readers.Odt.ContentReader,7.76,6.955
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Readers.Odt.ContentReader,3.96,2.835
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.ContentReader,190.34,213.002
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Readers.Odt.ContentReader,3.0,2.991
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Odt.ContentReader,6.95,9.677
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt.ContentReader,135.05,136.062
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Odt.ContentReader,23.71,41.699
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Readers.Odt.ContentReader,15.76,16.875
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Odt.ContentReader,14.56,21.648
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Odt.ContentReader,378.36,572.342
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Odt.ContentReader,14.79,21.642
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Odt.ContentReader,375.84,607.138
pandoc-2.14.0.3,Parser,Text.Pandoc.Readers.Odt,1.33,2.453
pandoc-2.14.0.3,Desugar,Text.Pandoc.Readers.Odt,1.98,2.572
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt,2.77,3.642
pandoc-2.14.0.3,Specialise,Text.Pandoc.Readers.Odt,0.19,0.308
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt,3.02,4.128
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt,2.48,3.048
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt,10.8,14.988
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Odt,0.58,1.129
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Readers.Odt,0.34,0.685
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt,8.18,10.329
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Odt,2.01,4.767
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Readers.Odt,0.38,0.658
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Readers.Odt,0.31,0.405
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt,6.24,8.664
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Readers.Odt,0.41,0.484
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Odt,0.49,0.974
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Odt,6.44,9.38
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Odt,2.17,4.967
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Readers.Odt,0.8,1.037
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Odt,1.01,1.959
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Odt,23.27,38.613
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Odt,1.11,1.954
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Odt,24.34,40.638
pandoc-2.14.0.3,Parser,Text.Pandoc.Readers.JATS,6.8,19.711
pandoc-2.14.0.3,Desugar,Text.Pandoc.Readers.JATS,45.26,43.542
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.JATS,166.12,182.305
pandoc-2.14.0.3,Specialise,Text.Pandoc.Readers.JATS,9.06,11.215
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.JATS,224.39,244.624
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.JATS,255.57,293.091
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.JATS,290.49,313.018
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.JATS,35.28,34.853
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Readers.JATS,11.22,17.492
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.JATS,286.32,308.649
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.JATS,97.06,130.196
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Readers.JATS,13.77,15.712
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Readers.JATS,5.51,4.826
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.JATS,264.93,261.698
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Readers.JATS,4.34,3.949
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.JATS,16.64,26.039
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.JATS,240.56,221.977
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.JATS,73.65,94.285
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Readers.JATS,21.56,25.025
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.JATS,42.72,40.955
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.JATS,780.92,1173.175
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.JATS,23.89,40.504
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.JATS,819.26,1237.797
pandoc-2.14.0.3,Parser,Text.Pandoc.Readers.FB2,5.03,14.905
pandoc-2.14.0.3,Desugar,Text.Pandoc.Readers.FB2,32.25,36.272
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.FB2,151.95,156.946
pandoc-2.14.0.3,Specialise,Text.Pandoc.Readers.FB2,7.91,10.734
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.FB2,270.78,265.357
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.FB2,275.19,264.61
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.FB2,954.54,308.963
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.FB2,18.66,36.157
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Readers.FB2,11.04,15.81
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.FB2,225.53,227.695
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.FB2,71.85,132.26
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Readers.FB2,13.8,16.044
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Readers.FB2,5.6,4.612
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.FB2,321.08,328.026
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Readers.FB2,3.99,3.973
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.FB2,17.16,27.449
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.FB2,202.48,197.541
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.FB2,44.74,88.239
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Readers.FB2,20.53,21.269
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.FB2,24.83,38.865
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.FB2,637.06,1033.658
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.FB2,23.58,38.665
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.FB2,640.63,1091.329
pandoc-2.14.0.3,Parser,Text.Pandoc.Readers.Docx.Util,0.79,2.033
pandoc-2.14.0.3,Desugar,Text.Pandoc.Readers.Docx.Util,0.73,1.007
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Util,2.36,3.067
pandoc-2.14.0.3,Specialise,Text.Pandoc.Readers.Docx.Util,0.56,0.943
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Util,7.25,11.587
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Util,6.65,9.692
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Util,8.06,11.241
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Docx.Util,0.3,0.722
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Readers.Docx.Util,0.36,0.762
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Util,5.09,7.732
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Docx.Util,1.98,3.588
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Readers.Docx.Util,0.51,0.774
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Readers.Docx.Util,0.41,0.519
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Util,8.27,11.819
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Readers.Docx.Util,0.12,0.204
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Docx.Util,0.39,0.57
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Util,4.91,7.712
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Docx.Util,1.3,2.75
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Readers.Docx.Util,1.44,1.596
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Docx.Util,0.73,1.578
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Docx.Util,23.96,40.205
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Docx.Util,0.84,1.582
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Docx.Util,24.9,41.527
pandoc-2.14.0.3,Parser,Text.Pandoc.Readers.Docx.Parse.Styles,3.41,9.68
pandoc-2.14.0.3,Desugar,Text.Pandoc.Readers.Docx.Parse.Styles,13.42,18.311
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Parse.Styles,45.36,63.468
pandoc-2.14.0.3,Specialise,Text.Pandoc.Readers.Docx.Parse.Styles,2.1,3.736
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Parse.Styles,89.25,106.984
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Parse.Styles,54.72,79.947
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Parse.Styles,87.65,117.958
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Docx.Parse.Styles,3.87,6.981
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Readers.Docx.Parse.Styles,18.24,7.364
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Parse.Styles,79.41,108.189
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Docx.Parse.Styles,12.97,28.769
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Readers.Docx.Parse.Styles,3.94,4.084
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Readers.Docx.Parse.Styles,1.73,2.232
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Parse.Styles,74.47,104.355
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Readers.Docx.Parse.Styles,1.9,2.247
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Readers.Docx.Parse.Styles,2.96,4.933
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Readers.Docx.Parse.Styles,58.91,77.334
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Readers.Docx.Parse.Styles,10.77,20.899
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Readers.Docx.Parse.Styles,41.16,10.118
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Docx.Parse.Styles,6.91,11.261
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Docx.Parse.Styles,177.37,293.638
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Readers.Docx.Parse.Styles,5.71,11.256
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Readers.Docx.Parse.Styles,184.96,305.147
pandoc-2.14.0.3,Parser,Text.Pandoc.Writers.Docx.StyleMap,0.48,1.275
pandoc-2.14.0.3,Desugar,Text.Pandoc.Writers.Docx.StyleMap,0.67,0.777
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.Docx.StyleMap,1.38,2.061
pandoc-2.14.0.3,Specialise,Text.Pandoc.Writers.Docx.StyleMap,0.19,0.256
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.Docx.StyleMap,1.3,2.008
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.Docx.StyleMap,1.16,1.921
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.Docx.StyleMap,3.91,6.097
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Writers.Docx.StyleMap,0.21,0.402
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Writers.Docx.StyleMap,0.16,0.324
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.Docx.StyleMap,1.73,2.783
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Writers.Docx.StyleMap,0.44,0.811
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Writers.Docx.StyleMap,0.17,0.22
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Writers.Docx.StyleMap,0.19,0.224
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.Docx.StyleMap,2.37,3.525
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Writers.Docx.StyleMap,0.11,0.169
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Writers.Docx.StyleMap,0.22,0.406
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.Docx.StyleMap,2.88,4.5
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Writers.Docx.StyleMap,0.46,0.948
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Writers.Docx.StyleMap,0.55,0.797
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Writers.Docx.StyleMap,0.39,0.749
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Writers.Docx.StyleMap,10.0,17.129
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Writers.Docx.StyleMap,0.52,0.748
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Writers.Docx.StyleMap,10.99,17.816
pandoc-2.14.0.3,Parser,Text.Pandoc.Writers.Docx.Types,1.7,4.887
pandoc-2.14.0.3,Desugar,Text.Pandoc.Writers.Docx.Types,6.27,8.372
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.Docx.Types,28.47,36.479
pandoc-2.14.0.3,Specialise,Text.Pandoc.Writers.Docx.Types,1.08,1.734
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.Docx.Types,25.39,37.01
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.Docx.Types,18.84,28.172
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.Docx.Types,33.23,41.615
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Writers.Docx.Types,0.86,1.931
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Writers.Docx.Types,1.22,2.359
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.Docx.Types,18.31,19.659
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Writers.Docx.Types,3.56,7.166
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Writers.Docx.Types,1.29,1.496
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Writers.Docx.Types,0.83,0.958
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.Docx.Types,32.29,39.605
pandoc-2.14.0.3,Exitificationtransformation,Text.Pandoc.Writers.Docx.Types,0.38,0.659
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Writers.Docx.Types,0.87,1.47
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.Docx.Types,15.15,22.14
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Writers.Docx.Types,2.54,5.366
pandoc-2.14.0.3,CoreTidy,Text.Pandoc.Writers.Docx.Types,4.67,6.643
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Writers.Docx.Types,2.36,4.3
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Writers.Docx.Types,75.98,126.955
pandoc-2.14.0.3,CorePrep,Text.Pandoc.Writers.Docx.Types,3.17,4.293
pandoc-2.14.0.3,CodeGen,Text.Pandoc.Writers.Docx.Types,81.86,130.892
pandoc-2.14.0.3,Parser,Text.Pandoc.Writers.Docx.Table,3.54,7.014
pandoc-2.14.0.3,Desugar,Text.Pandoc.Writers.Docx.Table,10.51,15.233
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.Docx.Table,63.04,73.063
pandoc-2.14.0.3,Specialise,Text.Pandoc.Writers.Docx.Table,2.2,3.597
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.Docx.Table,87.64,106.427
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.Docx.Table,60.89,77.65
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.Docx.Table,78.19,90.311
pandoc-2.14.0.3,Floatinwards,Text.Pandoc.Writers.Docx.Table,2.34,5.066
pandoc-2.14.0.3,Calledarityanalysis,Text.Pandoc.Writers.Docx.Table,2.13,3.775
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.Docx.Table,77.36,88.332
pandoc-2.14.0.3,Demandanalysis,Text.Pandoc.Writers.Docx.Table,7.67,13.646
pandoc-2.14.0.3,ConstructedProductResultanalysis,Text.Pandoc.Writers.Docx.Table,2.95,2.311
pandoc-2.14.0.3,WorkerWrapperbinds,Text.Pandoc.Writers.Docx.Table,1.3,1.368
pandoc-2.14.0.3,Simplifier,Text.Pandoc.Writers.Docx.Table,75.93,75.652
